Date,Open,High,Low,Close,Adj Close,Volume
2018-01-31,75.389999,75.750000,74.599998,75.220001,70.142403,8706300
2018-02-01,74.629997,75.650002,74.150002,74.970001,69.909271,4649100
2018-02-02,74.279999,74.489998,72.720001,72.949997,68.025627,6807800
2018-02-05,72.449997,74.169998,70.510002,70.769997,65.992783,6518200
2018-02-06,69.540001,73.059998,68.389999,72.709999,67.801834,8051600
2018-02-07,72.529999,74.150002,72.339996,73.250000,68.305374,6521900
2018-02-08,73.510002,73.889999,71.070000,71.110001,66.309830,5705500
2018-02-09,71.809998,72.970001,68.910004,72.449997,67.559395,7733200
2018-02-12,73.129997,73.230003,71.529999,71.879997,67.027855,4624500
2018-02-13,71.860001,73.949997,71.680000,73.879997,68.892853,4417500
2018-02-14,74.290001,76.620003,74.059998,75.349998,70.263626,7388700
2018-02-15,75.720001,76.209999,75.120003,76.040001,70.907043,3428600
2018-02-16,76.139999,76.809998,75.309998,75.699997,70.589989,4279000
2018-02-20,72.839996,73.839996,71.680000,72.860001,68.502777,7086000
2018-02-21,73.220001,74.680000,72.919998,72.959999,68.596786,8645200
2018-02-22,73.489998,75.959999,73.470001,75.029999,70.542992,6987100
2018-02-23,75.519997,76.300003,74.290001,75.410004,70.900269,5475600
2018-02-26,76.250000,76.989998,75.180000,76.900002,72.301155,5779300
2018-02-27,77.739998,78.430000,75.269997,75.570000,71.050690,6234300
2018-02-28,76.059998,76.680000,75.410004,75.410004,70.900269,5520500
2018-03-01,75.510002,75.550003,73.000000,74.129997,69.696808,7084400
2018-03-02,73.629997,75.480003,73.300003,75.150002,70.655815,4956200
2018-03-05,74.769997,75.750000,73.949997,75.139999,70.646400,7654800
2018-03-06,74.250000,74.639999,69.940002,71.790001,67.496742,20019700
2018-03-07,71.059998,72.139999,70.580002,71.430000,67.158279,7684600
2018-03-08,71.430000,71.580002,69.150002,69.750000,65.578751,8753900
2018-03-09,70.379997,70.820000,69.330002,70.489998,66.274498,6813000
2018-03-12,70.050003,70.989998,69.809998,70.669998,66.443718,3665100
2018-03-13,71.000000,72.099998,70.879997,71.169998,66.913826,4485800
2018-03-14,71.440002,71.720001,70.379997,70.650002,66.424934,4683700
2018-03-15,71.279999,71.500000,70.279999,70.629997,66.406136,6528600
2018-03-16,70.550003,71.430000,70.410004,70.989998,66.744583,7297000
2018-03-19,70.919998,71.320000,70.110001,70.339996,66.133453,3214900
2018-03-20,70.599998,71.769997,70.510002,71.559998,67.280518,5015000
2018-03-21,71.180000,71.500000,70.139999,70.139999,65.945435,3792600
2018-03-22,69.849998,70.480003,68.809998,68.889999,64.770172,6614000
2018-03-23,69.720001,69.940002,67.769997,67.879997,63.820576,5261000
2018-03-26,68.669998,70.629997,68.650002,70.279999,66.077057,4893900
2018-03-27,70.790001,70.900002,68.230003,68.510002,64.412903,6896500
2018-03-28,68.739998,71.769997,68.739998,69.180000,65.042847,8052400
2018-03-29,69.230003,69.870003,68.860001,69.430000,65.277878,7594300
2018-04-02,69.029999,69.379997,67.440002,68.980003,64.854797,5903000
2018-04-03,69.389999,69.940002,69.010002,69.529999,65.371895,3484200
2018-04-04,68.879997,71.930000,68.849998,71.860001,67.562561,5200200
2018-04-05,71.959999,72.580002,70.739998,72.440002,68.107887,4525100
2018-04-06,71.769997,73.419998,71.519997,72.290001,67.966858,6360100
2018-04-09,72.449997,72.720001,71.410004,71.480003,67.205292,3093300
2018-04-10,72.860001,73.010002,71.830002,72.790001,68.436951,4653900
2018-04-11,72.480003,73.510002,72.139999,72.820000,68.465149,3545700
2018-04-12,73.129997,73.589996,72.110001,72.430000,68.098473,3020200
2018-04-13,72.779999,72.790001,71.139999,71.519997,67.242889,3824400
2018-04-16,71.940002,72.430000,71.470001,72.000000,67.694191,4837600
2018-04-17,72.809998,72.940002,72.389999,72.449997,68.117287,3066500
2018-04-18,72.730003,73.459999,72.419998,72.529999,68.192490,3211100
2018-04-19,72.309998,72.309998,70.180000,70.980003,66.735191,5816500
2018-04-20,71.129997,71.639999,70.120003,70.320000,66.114662,4110000
2018-04-23,70.750000,71.080002,69.760002,70.949997,66.706978,3346000
2018-04-24,70.970001,71.959999,70.199997,70.529999,66.312103,3946100
2018-04-25,70.250000,71.669998,69.900002,71.139999,66.885620,2590900
2018-04-26,71.320000,72.139999,71.089996,71.879997,67.581367,3112700
2018-04-27,71.510002,73.080002,71.389999,72.849998,68.493362,3711800
2018-04-30,72.800003,73.690002,72.489998,72.599998,68.258316,4810200
2018-05-01,71.870003,72.300003,71.070000,71.070000,66.819809,5619600
2018-05-02,70.610001,71.519997,69.440002,71.449997,67.177086,4603400
2018-05-03,71.430000,71.629997,70.570000,71.150002,66.895027,3217300
2018-05-04,70.650002,71.389999,69.930000,71.050003,66.801010,2609500
2018-05-07,70.919998,70.940002,68.900002,69.330002,65.183868,5927700
2018-05-08,69.309998,70.010002,69.040001,69.419998,65.268478,3852300
2018-05-09,68.680000,70.120003,68.330002,69.930000,65.747978,4122900
2018-05-10,69.750000,70.500000,69.169998,70.239998,66.039459,3574200
2018-05-11,69.940002,70.330002,69.300003,70.250000,66.048859,3032200
2018-05-14,70.639999,73.129997,70.589996,72.900002,68.540367,7312700
2018-05-15,72.330002,73.449997,72.209999,73.080002,69.298973,5000000
2018-05-16,73.980003,75.690002,73.940002,75.230003,71.337746,8596200
2018-05-17,75.180000,76.379997,75.099998,75.830002,71.906700,5476000
2018-05-18,76.190002,76.550003,75.599998,75.940002,72.011009,4317600
2018-05-21,76.629997,77.190002,76.300003,76.870003,72.892899,5073900
2018-05-22,77.000000,77.629997,75.190002,75.470001,71.565323,7550100
2018-05-23,71.470001,72.959999,70.860001,71.169998,67.487785,17346600
2018-05-24,71.250000,71.529999,70.080002,70.940002,67.269699,8246300
2018-05-25,71.180000,71.959999,70.930000,71.209999,67.525726,5984000
2018-05-29,71.000000,71.760002,70.699997,71.699997,67.990379,6711000
2018-05-30,72.000000,74.050003,71.610001,73.470001,69.668800,7652200
2018-05-31,73.150002,73.599998,72.370003,72.889999,69.118805,6418900
2018-06-01,72.930000,73.639999,72.580002,72.800003,69.033470,4017300
2018-06-04,73.250000,76.820000,73.239998,76.349998,72.399803,7619000
2018-06-05,76.320000,78.839996,75.769997,78.500000,74.438568,8824700
2018-06-06,78.599998,78.790001,77.639999,77.900002,73.869598,4396700
2018-06-07,78.699997,79.360001,78.080002,78.349998,74.296310,5668000
2018-06-08,78.190002,78.940002,77.860001,78.019997,73.983391,4815200
2018-06-11,78.269997,79.360001,77.879997,79.059998,74.969582,4291400
2018-06-12,79.480003,79.589996,78.360001,79.070000,74.979073,4251900
2018-06-13,79.430000,79.510002,78.000000,78.019997,73.983391,3502700
2018-06-14,78.220001,78.820000,77.019997,77.220001,73.224785,4246800
2018-06-15,77.279999,77.400002,76.339996,77.250000,73.253235,6780000
2018-06-18,76.330002,77.919998,76.190002,77.120003,73.129951,3341000
2018-06-19,76.629997,76.959999,75.919998,76.570000,72.608414,3926700
2018-06-20,77.160004,77.239998,74.500000,75.389999,71.489464,5147600
2018-06-21,75.389999,77.230003,75.239998,76.139999,72.200653,4261000
2018-06-22,76.730003,76.870003,75.580002,76.040001,72.105827,3254500
2018-06-25,76.120003,77.150002,76.089996,76.839996,72.864426,6191500
2018-06-26,76.650002,77.080002,76.239998,76.330002,72.380844,3575900
2018-06-27,76.360001,78.500000,76.360001,76.870003,72.892899,4328100
2018-06-28,76.739998,77.110001,75.000000,75.599998,71.688599,4670700
2018-06-29,76.330002,76.970001,76.040001,76.120003,72.181702,3438400
2018-07-02,75.750000,76.150002,74.779999,75.769997,71.849800,3518800
2018-07-03,75.980003,77.500000,75.959999,76.629997,72.665298,1993300
2018-07-05,76.730003,76.879997,75.589996,76.550003,72.589447,2772100
2018-07-06,76.199997,77.129997,75.449997,76.790001,72.817032,2380600
2018-07-09,77.150002,78.260002,77.099998,77.760002,73.736839,3397100
2018-07-10,78.029999,78.480003,77.750000,78.300003,74.248909,3831400
2018-07-11,77.889999,78.209999,76.959999,77.580002,73.566170,3001100
2018-07-12,78.180000,78.180000,75.980003,76.500000,72.542030,3472600
2018-07-13,76.959999,78.370003,76.959999,77.720001,73.698906,2958900
2018-07-16,77.500000,77.720001,76.190002,77.209999,73.215302,3405600
2018-07-17,77.029999,78.190002,76.870003,77.269997,73.272194,3179100
2018-07-18,77.419998,77.809998,76.620003,76.849998,72.873924,4161000
2018-07-19,77.089996,78.839996,77.040001,78.459999,74.400627,5180200
2018-07-20,78.279999,78.639999,77.629997,77.760002,73.736839,2896300
2018-07-23,77.949997,78.930000,77.879997,78.690002,74.618729,3415900
2018-07-24,78.949997,80.059998,78.849998,79.360001,75.254059,5504400
2018-07-25,79.599998,80.180000,79.160004,79.989998,75.851463,3655700
2018-07-26,79.959999,81.290001,79.540001,79.860001,75.728195,4409300
2018-07-27,80.449997,81.000000,79.660004,80.129997,75.984222,3361600
2018-07-30,80.190002,81.290001,80.190002,81.209999,77.008339,3781800
2018-07-31,81.019997,81.290001,80.529999,80.680000,76.505760,3959500
2018-08-01,80.599998,80.910004,78.339996,78.949997,74.865265,4204800
2018-08-02,78.930000,80.940002,78.809998,80.760002,76.581635,4180100
2018-08-03,81.040001,81.949997,81.010002,81.449997,77.235931,3142400
2018-08-06,81.190002,81.779999,81.080002,81.610001,77.387657,2467200
2018-08-07,81.959999,82.800003,81.800003,82.239998,77.985062,2910700
2018-08-08,82.239998,82.510002,81.680000,82.389999,78.127289,2674100
2018-08-09,82.510002,83.059998,82.230003,82.620003,78.345406,3025200
2018-08-10,82.300003,83.169998,82.230003,82.709999,78.430733,2343300
2018-08-13,82.989998,83.190002,81.650002,82.059998,77.814369,3895600
2018-08-14,82.099998,82.889999,82.010002,82.680000,79.018570,4680400
2018-08-15,82.010002,82.110001,79.370003,80.690002,77.116692,6191700
2018-08-16,82.089996,82.410004,81.110001,82.070000,78.435593,6603600
2018-08-17,82.449997,84.139999,82.349998,83.040001,79.362625,7431500
2018-08-20,83.199997,83.470001,82.529999,83.320000,79.630234,5699300
2018-08-21,83.379997,83.720001,82.440002,83.269997,79.582451,8030000
2018-08-22,88.050003,88.889999,84.480003,85.940002,82.134209,19633800
2018-08-23,86.250000,87.190002,85.849998,86.709999,82.870110,7409600
2018-08-24,86.440002,87.730003,86.139999,87.309998,83.443535,4505200
2018-08-27,87.379997,87.589996,86.220001,86.599998,82.764977,3940300
2018-08-28,86.959999,87.629997,86.449997,86.699997,82.860535,3953800
2018-08-29,86.919998,87.750000,86.209999,87.629997,83.749352,3307100
2018-08-30,87.010002,87.730003,86.769997,87.309998,83.443535,2940500
2018-08-31,86.800003,87.589996,86.800003,87.500000,83.625122,3469400
2018-09-04,87.410004,88.980003,87.410004,88.949997,85.010895,3562700
2018-09-05,88.930000,89.419998,88.150002,88.599998,84.676399,7113900
2018-09-06,89.199997,90.199997,88.800003,88.879997,84.944008,4504900
2018-09-07,88.980003,89.989998,88.209999,88.739998,84.810204,4614900
2018-09-10,89.400002,90.389999,88.919998,89.260002,85.307182,4156000
2018-09-11,89.389999,89.830002,88.730003,88.800003,84.867546,3070200
2018-09-12,88.940002,89.199997,88.269997,88.650002,84.724205,2920500
2018-09-13,88.629997,88.940002,87.949997,88.080002,84.179443,3756500
2018-09-14,88.120003,88.519997,87.540001,87.940002,84.045639,3433300
2018-09-17,88.180000,88.209999,87.139999,87.279999,83.414864,2857300
2018-09-18,86.959999,87.970001,86.650002,87.680000,83.797150,5014100
2018-09-19,87.680000,87.940002,86.379997,87.160004,83.300186,3218500
2018-09-20,87.370003,87.639999,86.720001,87.379997,83.510429,3242100
2018-09-21,87.529999,88.660004,87.059998,87.309998,83.443535,6707500
2018-09-24,87.209999,88.529999,87.040001,87.239998,83.376625,3475700
2018-09-25,87.419998,87.989998,86.860001,87.309998,83.443535,2949600
2018-09-26,87.449997,88.370003,87.260002,87.889999,83.997841,3880100
2018-09-27,87.839996,88.239998,87.379997,87.510002,83.634674,3075800
2018-09-28,87.660004,88.290001,87.480003,88.209999,84.303680,3924000
2018-10-01,88.330002,88.790001,88.209999,88.470001,84.552162,3154800
2018-10-02,88.360001,89.389999,86.419998,86.620003,82.784096,4258800
2018-10-03,86.730003,86.750000,85.650002,85.970001,82.162872,4270700
2018-10-04,85.839996,86.519997,84.419998,84.839996,81.082916,5473200
2018-10-05,84.849998,85.230003,83.809998,84.519997,80.777084,5075200
2018-10-08,84.389999,85.559998,84.169998,85.400002,81.618111,3732000
2018-10-09,85.489998,86.800003,85.489998,85.660004,81.866608,3330900
2018-10-10,85.669998,86.809998,85.070000,85.199997,81.426979,4952600
2018-10-11,85.419998,86.129997,82.699997,82.800003,79.133255,5091000
2018-10-12,84.089996,85.760002,83.769997,84.610001,80.863106,5128900
2018-10-15,84.559998,85.309998,84.320000,84.599998,80.853546,3345500
2018-10-16,85.139999,86.070000,84.550003,85.809998,82.009964,2691700
2018-10-17,85.559998,85.949997,83.540001,84.419998,80.681519,4191800
2018-10-18,83.589996,84.580002,82.000000,83.360001,79.668465,4242600
2018-10-19,83.730003,83.769997,81.919998,82.019997,78.387794,5464400
2018-10-22,82.500000,83.779999,82.500000,83.230003,79.544220,3420200
2018-10-23,81.279999,82.949997,81.070000,82.669998,79.009010,4517500
2018-10-24,82.589996,84.300003,82.110001,82.269997,78.626724,5098800
2018-10-25,83.180000,84.580002,82.650002,83.830002,80.117653,5311600
2018-10-26,83.720001,84.260002,81.809998,81.940002,78.311340,6128800
2018-10-29,82.779999,85.519997,82.510002,84.099998,80.375687,5353000
2018-10-30,84.800003,86.470001,84.550003,85.769997,81.971733,5767600
2018-10-31,86.470001,86.470001,83.519997,83.629997,79.926506,6674200
2018-11-01,83.510002,84.379997,82.980003,84.230003,80.499939,4388600
2018-11-02,84.760002,85.669998,83.459999,84.410004,80.671967,3637600
2018-11-05,84.559998,85.519997,84.110001,85.349998,81.570320,3670700
2018-11-06,85.440002,85.669998,84.930000,85.589996,81.799706,3837700
2018-11-07,87.510002,87.660004,85.760002,86.760002,82.917900,6778300
2018-11-08,87.000000,87.860001,86.790001,87.599998,83.720695,4477900
2018-11-09,87.440002,87.930000,86.669998,86.940002,83.089920,3490000
2018-11-12,87.169998,87.290001,85.239998,85.470001,81.685028,4720800
2018-11-13,85.620003,85.980003,83.940002,84.320000,80.585938,4328400
2018-11-14,84.519997,85.599998,82.610001,83.129997,79.448639,5625500
2018-11-15,82.849998,82.849998,80.070000,80.760002,77.183609,7119000
2018-11-16,79.449997,80.160004,78.209999,79.680000,76.151428,8260900
2018-11-19,79.930000,80.400002,77.559998,77.790001,74.345123,9144000
2018-11-20,67.989998,71.500000,66.120003,69.029999,66.520340,20866400
2018-11-21,70.000000,70.250000,68.080002,69.260002,66.741974,11724700
2018-11-23,69.190002,69.370003,67.209999,67.349998,64.901405,5652600
2018-11-26,68.070000,69.339996,68.070000,69.250000,66.732338,10028800
2018-11-27,69.089996,71.989998,68.680000,71.379997,68.784897,13392500
2018-11-28,71.389999,71.889999,69.820000,71.879997,69.266716,8457200
2018-11-29,71.449997,71.540001,69.760002,71.169998,68.582520,6718400
2018-11-30,70.940002,71.669998,70.339996,70.959999,68.380165,7100400
2018-12-03,72.430000,72.639999,70.809998,72.339996,69.709991,7747600
2018-12-04,72.059998,72.480003,68.500000,69.309998,66.790146,9762000
2018-12-06,68.699997,69.599998,67.349998,69.540001,67.011795,6304400
2018-12-07,69.169998,69.870003,67.330002,67.809998,65.344696,5471500
2018-12-10,67.760002,68.529999,66.570000,68.320000,65.836151,5750900
2018-12-11,68.739998,68.809998,66.070000,66.779999,64.352135,5756500
2018-12-12,67.849998,68.320000,67.250000,67.790001,65.325417,5451300
2018-12-13,67.419998,68.669998,65.959999,66.680000,64.255775,5866800
2018-12-14,66.199997,67.919998,66.019997,67.169998,64.727951,6471700
2018-12-17,66.699997,66.709999,63.759998,64.320000,61.981575,8576400
2018-12-18,64.720001,65.779999,64.570000,65.309998,62.935581,7074300
2018-12-19,65.839996,65.949997,62.470001,62.830002,60.545746,6705300
2018-12-20,62.650002,63.330002,60.740002,61.700001,59.456825,8216200
2018-12-21,61.770000,63.509998,60.810001,61.130001,58.907547,8825100
2018-12-24,60.709999,62.709999,60.150002,61.549999,59.312279,3623400
2018-12-26,62.400002,65.230003,61.990002,65.110001,62.742844,6157300
2018-12-27,64.370003,64.889999,62.160000,64.709999,62.357391,5706000
2018-12-28,65.180000,65.879997,64.430000,64.959999,62.598297,4193200
2018-12-31,65.330002,66.180000,65.220001,66.089996,63.687214,4178500
2019-01-02,65.059998,66.849998,64.760002,66.440002,64.024506,4549300
2019-01-03,66.129997,66.629997,65.410004,65.529999,63.147583,4562200
2019-01-04,66.239998,66.879997,65.449997,66.430000,64.014862,4825900
2019-01-07,66.809998,69.879997,66.809998,69.680000,67.146698,7630600
2019-01-08,70.180000,70.480003,68.309998,69.610001,67.079247,6756000
2019-01-09,69.379997,70.980003,68.779999,70.290001,67.734520,6025100
2019-01-10,67.949997,68.330002,66.529999,68.290001,65.807228,13913700
2019-01-11,68.300003,70.040001,68.059998,69.610001,67.079247,5025900
2019-01-14,69.150002,69.849998,68.629997,68.839996,66.337242,4568000
2019-01-15,68.760002,68.760002,67.800003,68.209999,65.730148,3770000
2019-01-16,68.059998,68.629997,67.599998,67.849998,65.383232,4888700
2019-01-17,67.510002,69.660004,67.169998,69.370003,66.847977,4133200
2019-01-18,69.970001,70.879997,69.830002,70.680000,68.110352,4484100
2019-01-22,70.379997,71.040001,69.660004,70.279999,67.724892,5763900
2019-01-23,70.839996,71.449997,69.330002,70.320000,67.763443,4446600
2019-01-24,70.550003,70.900002,69.820000,70.610001,68.042892,4057000
2019-01-25,71.050003,72.440002,70.940002,72.389999,69.758179,5544200
2019-01-28,72.019997,72.220001,71.209999,72.120003,69.497986,3511100
2019-01-29,72.120003,72.190002,71.300003,71.699997,69.093269,3320600
2019-01-30,72.300003,72.650002,71.309998,72.330002,69.700348,3789300
2019-01-31,72.309998,73.070000,72.070000,73.000000,70.345993,6699400
2019-02-01,73.099998,73.099998,70.459999,71.169998,68.582520,5916200
2019-02-04,71.209999,72.559998,70.809998,72.440002,69.806366,3622300
2019-02-05,72.709999,73.050003,72.250000,72.769997,70.124359,3526200
2019-02-06,72.629997,72.739998,71.870003,72.510002,69.873817,3399300
2019-02-07,72.040001,72.540001,71.480003,71.860001,69.247444,3711600
2019-02-08,71.699997,72.180000,70.739998,70.879997,68.303070,4146200
2019-02-11,70.779999,70.790001,69.070000,70.150002,67.599625,6661000
2019-02-12,70.699997,71.180000,70.260002,70.410004,67.850166,4505500
2019-02-13,70.610001,72.760002,69.970001,72.570000,69.931633,7186900
2019-02-14,71.730003,72.989998,71.110001,72.180000,69.555809,4624800
2019-02-15,72.559998,73.379997,72.220001,72.839996,70.191811,3835800
2019-02-19,72.930000,73.709999,72.019997,73.300003,71.261230,6868000
2019-02-20,73.430000,73.629997,72.489998,72.709999,70.687630,5005600
2019-02-21,72.760002,72.970001,71.680000,72.029999,70.026543,3985000
2019-02-22,72.209999,72.639999,71.800003,72.250000,70.240425,3144800
2019-02-25,72.830002,73.589996,72.610001,73.099998,71.066788,7782000
2019-02-26,72.919998,73.220001,71.709999,72.290001,70.279312,5370900
2019-02-27,72.309998,73.480003,72.300003,73.019997,70.989006,5164400
2019-02-28,73.120003,73.120003,72.269997,72.639999,70.619576,5375600
2019-03-01,73.589996,74.459999,71.959999,72.940002,70.911240,6833800
2019-03-04,73.449997,73.970001,72.449997,72.669998,70.648743,7383800
2019-03-05,76.489998,76.559998,74.120003,76.000000,73.886124,17015100
2019-03-06,76.820000,77.440002,76.129997,76.900002,74.761086,7874200
2019-03-07,76.330002,76.989998,75.519997,76.169998,74.051399,5617900
2019-03-08,75.879997,75.949997,74.790001,75.809998,73.701408,4581900
2019-03-11,75.820000,76.300003,75.440002,76.269997,74.148605,3435900
2019-03-12,76.440002,76.500000,75.769997,76.180000,74.061119,3646200
2019-03-13,76.260002,77.370003,76.180000,77.120003,74.974968,3796600
2019-03-14,76.660004,76.800003,76.050003,76.489998,74.362495,3779500
2019-03-15,76.730003,76.879997,76.070000,76.660004,74.527779,5274100
2019-03-18,76.919998,78.010002,76.919998,77.879997,75.713837,3923500
2019-03-19,78.330002,78.769997,78.010002,78.459999,76.277695,4192300
2019-03-20,78.430000,78.449997,77.400002,77.540001,75.383301,4325300
2019-03-21,78.199997,79.930000,78.199997,79.489998,77.279045,5322000
2019-03-22,79.150002,79.589996,78.250000,78.320000,76.141594,3174500
2019-03-25,78.309998,79.279999,78.050003,78.529999,76.345757,2911400
2019-03-26,79.160004,80.029999,79.050003,79.629997,77.415154,3493600
2019-03-27,79.680000,80.639999,79.550003,79.820000,77.599876,3609400
2019-03-28,80.089996,81.559998,79.870003,80.320000,78.085968,5394100
2019-03-29,80.739998,80.769997,79.849998,80.260002,78.027634,3886600
2019-04-01,80.610001,80.610001,79.300003,79.970001,77.745697,4733900
2019-04-02,79.599998,80.260002,79.360001,79.459999,77.249886,2909200
2019-04-03,79.739998,79.860001,79.190002,79.309998,77.104050,3251700
2019-04-04,79.180000,81.559998,79.160004,81.379997,79.116478,4396200
2019-04-05,81.059998,81.580002,80.599998,80.940002,78.688728,4234600
2019-04-08,80.910004,82.230003,80.860001,81.930000,79.651176,4609000
2019-04-09,81.180000,81.379997,80.370003,80.660004,78.416512,4863800
2019-04-10,80.930000,81.410004,80.239998,80.750000,78.504013,2265400
2019-04-11,80.699997,81.080002,80.139999,80.449997,78.212349,2627800
2019-04-12,81.000000,81.500000,80.440002,80.730003,78.484558,3517200
2019-04-15,80.839996,82.129997,80.690002,81.980003,79.699806,3306200
2019-04-16,82.389999,82.459999,81.650002,81.970001,79.690079,2663600
2019-04-17,82.400002,83.400002,82.300003,82.680000,80.380325,3045000
2019-04-18,82.760002,83.480003,82.440002,83.260002,80.944199,3162700
2019-04-22,83.160004,83.650002,81.930000,82.019997,79.738678,3331200
2019-04-23,81.639999,82.260002,80.290001,82.160004,79.874794,6238500
2019-04-24,81.669998,83.339996,81.669998,82.879997,80.574760,2660000
2019-04-25,82.790001,82.790001,81.650002,81.739998,79.466469,3797000
2019-04-26,77.120003,78.360001,74.730003,77.120003,74.974968,12352800
2019-04-29,78.419998,78.480003,76.970001,77.800003,75.636063,9097000
2019-04-30,78.059998,78.139999,77.010002,77.419998,75.266624,5339800
2019-05-01,77.800003,78.040001,75.620003,75.669998,73.565300,5463200
2019-05-02,76.080002,77.000000,75.739998,76.419998,74.294441,4456300
2019-05-03,75.970001,77.000000,75.320000,75.940002,73.827797,5774300
2019-05-06,75.000000,76.150002,74.750000,75.980003,73.866684,4008600
2019-05-07,75.449997,75.820000,74.470001,75.040001,72.952827,4437200
2019-05-08,75.120003,75.779999,74.300003,75.410004,73.312531,3997700
2019-05-09,74.949997,75.559998,74.230003,75.110001,73.020882,4549300
2019-05-10,74.660004,75.089996,73.330002,74.639999,72.563950,5200300
2019-05-13,73.290001,73.529999,71.370003,71.680000,69.686279,6055200
2019-05-14,70.970001,71.769997,70.029999,71.260002,69.902092,8063100
2019-05-15,70.940002,71.220001,70.260002,70.809998,69.460663,5578900
2019-05-16,71.489998,71.940002,70.610001,70.779999,69.431236,4476200
2019-05-17,70.139999,71.589996,70.089996,70.889999,69.539139,3891200
2019-05-20,71.419998,72.320000,71.099998,72.080002,70.706467,5750100
2019-05-21,71.260002,72.949997,70.709999,71.959999,70.588745,7705900
2019-05-22,77.010002,79.190002,76.800003,77.559998,76.082039,20777800
2019-05-23,77.809998,79.589996,76.820000,79.400002,77.886978,11619600
2019-05-24,79.599998,81.660004,79.580002,81.570000,80.015625,7851700
2019-05-28,81.779999,82.250000,80.690002,80.769997,79.230865,6522700
2019-05-29,80.029999,80.190002,79.129997,79.639999,78.122406,5772200
2019-05-30,80.010002,80.790001,79.900002,80.389999,78.858109,3996900
2019-05-31,79.790001,80.589996,79.410004,80.449997,78.916962,4137000
2019-06-03,80.599998,83.760002,80.559998,82.949997,81.369324,7071800
2019-06-04,83.349998,85.959999,83.250000,85.849998,84.214066,7952700
2019-06-05,86.379997,87.410004,85.129997,85.489998,83.860916,6744500
2019-06-06,85.480003,86.040001,84.699997,85.699997,84.066925,4558400
2019-06-07,86.260002,87.430000,86.050003,86.849998,85.195015,5214100
2019-06-10,87.339996,87.980003,87.150002,87.550003,85.881676,3019500
2019-06-11,88.000000,88.639999,87.629997,87.849998,86.175949,4285000
2019-06-12,87.910004,88.389999,87.589996,88.260002,86.578140,3650400
2019-06-13,88.459999,89.150002,87.970001,88.300003,86.617386,3200300
2019-06-14,88.330002,88.730003,87.269997,87.790001,86.117096,4300800
2019-06-17,87.459999,87.599998,86.279999,87.139999,85.479485,4194500
2019-06-18,87.510002,87.610001,86.279999,86.470001,84.822250,4389100
2019-06-19,86.540001,86.750000,85.629997,86.160004,84.518166,4088200
2019-06-20,86.660004,86.690002,85.480003,86.209999,84.567200,3814800
2019-06-21,86.360001,88.599998,86.059998,87.599998,85.930717,7847600
2019-06-24,87.459999,87.989998,86.449997,86.720001,85.067490,3059000
2019-06-25,87.139999,87.250000,85.559998,85.699997,84.066925,5061300
2019-06-26,86.059998,86.599998,85.529999,85.589996,83.959023,2978100
2019-06-27,85.610001,86.190002,85.290001,85.870003,84.233688,2941600
2019-06-28,85.800003,87.129997,85.750000,86.610001,84.959587,5284100
2019-07-01,87.550003,88.839996,86.010002,86.940002,85.283302,4780700
2019-07-02,86.910004,87.050003,86.239998,87.040001,85.381393,2323600
2019-07-03,87.500000,87.980003,87.419998,87.900002,86.224998,1532900
2019-07-05,87.750000,88.779999,87.440002,88.639999,86.950905,2032000
2019-07-08,88.550003,89.410004,87.949997,88.910004,87.215759,4734400
2019-07-09,88.470001,89.400002,87.800003,87.800003,86.126907,3986900
2019-07-10,87.849998,88.000000,85.680000,85.849998,84.214066,5638400
2019-07-11,86.400002,87.220001,86.059998,86.470001,84.822250,5307700
2019-07-12,87.050003,88.879997,86.730003,87.529999,85.862053,4732000
2019-07-15,87.550003,88.209999,86.449997,86.800003,85.145973,3174200
2019-07-16,87.419998,88.820000,87.099998,88.309998,86.627182,5276900
2019-07-17,88.050003,88.120003,87.209999,87.860001,86.185760,3671100
2019-07-18,87.510002,88.519997,87.029999,88.500000,86.813576,3847900
2019-07-19,88.839996,89.139999,88.000000,88.010002,86.332909,3420400
2019-07-22,88.250000,88.639999,86.879997,87.220001,85.557961,2850200
2019-07-23,87.750000,88.559998,86.690002,88.540001,86.852806,4304000
2019-07-24,88.019997,89.510002,87.720001,89.089996,87.392319,3204700
2019-07-25,88.820000,89.029999,87.419998,87.970001,86.293678,3603500
2019-07-26,87.839996,87.839996,86.370003,87.059998,85.401009,5315900
2019-07-29,87.160004,87.459999,86.660004,87.230003,85.567772,3328800
2019-07-30,87.269997,87.290001,86.220001,86.879997,85.224442,2733400
2019-07-31,86.830002,87.510002,85.830002,86.400002,84.753586,4470600
2019-08-01,86.190002,87.040001,81.029999,82.620003,81.045624,7100500
2019-08-02,82.529999,82.730003,81.449997,81.519997,79.966568,5134500
2019-08-05,81.300003,81.570000,80.029999,80.790001,79.250496,7255600
2019-08-06,81.160004,83.209999,80.769997,82.769997,81.192749,5546300
2019-08-07,81.940002,83.250000,81.129997,83.010002,81.428185,4762100
2019-08-08,83.730003,84.620003,82.980003,83.800003,82.203133,4464100
2019-08-09,83.500000,84.370003,82.050003,82.410004,80.839622,4966300
2019-08-12,81.320000,82.150002,81.050003,82.029999,80.466858,4913400
2019-08-13,81.599998,86.639999,81.209999,84.239998,82.634735,8412100
2019-08-14,81.860001,83.220001,81.150002,81.889999,80.329521,7011500
2019-08-15,83.360001,84.050003,82.010002,82.559998,80.986755,5389000
